sensor0,sensor1,sensor2,target
845.5640002541155,300.0807305453544,846.9395672043291,199.99999739717362
845.6096069163278,298.15179576582653,850.7268159259746,199.9998660016448
848.0129523686899,300.79908056497493,846.2865984017853,200.0000051450493
846.5722157660551,299.53327521598624,298.92368066631656,364.2501560896953
847.5671654244043,299.92353209960004,844.4307683773967,200.0000308526952
848.0667540468211,303.0232355444958,846.2606989112509,200.00000589105412
848.2508883654867,299.95790151053666,845.0913291332033,200.00003154129385
846.8990697533632,296.79964193154683,849.9776373607826,199.9999708226338
845.1563182833636,299.6437304893873,849.9780231153219,199.99988790096796
846.2164953944922,299.73884175363315,848.3009135744833,199.99999094362167
847.8157482175758,300.6846615862951,844.3012556138353,200.0000434098116
846.0226342574065,299.4830036520435,847.8866416205678,199.9999935234627
845.4352993096387,300.1095110512032,849.5043659752505,199.99993262722813
846.1622532997385,300.8237742068011,298.3769918922548,364.37320722445486
843.4025849604178,298.60716629770417,847.779584919871,199.9999161448717
844.0302145336686,299.8124593223389,846.05429911173,199.9999917074907
841.4350638901656,298.4857067682807,845.157969609887,199.9999484004262
846.6165495469183,301.1169728469002,844.9837941985161,200.0000043527462
846.5692646788325,297.56254414273474,846.4248346122532,200.00000000301281
845.4388916568938,299.0649979191258,846.4743330205316,199.99999888986312
846.1959101576665,299.63944788829116,844.8662970675473,200.0000023505844
845.5080261004682,298.49362152557507,846.0724490416328,199.99999982018994
846.7189217386649,300.4430066386905,849.0582509994963,199.99998719811094
845.5705562123176,299.74329691348436,847.8990535709698,199.9999873751203
846.4943363731803,298.63979340754304,847.0560356804053,199.99999982278044
846.9036810027872,298.68979191741676,844.4056555514569,200.00001558800645
847.203987706036,298.782343890819,300.2114288761609,363.66064369564765
848.3147984427962,300.6955358511262,846.6479530493608,200.00000463111917
849.5789541947212,301.00789489005604,847.259465483488,200.00001247891393
847.9635143105331,298.4222095540479,846.2048593748341,200.00000543928613
843.8715039905348,299.1379254085871,847.8345503559502,199.99993775743806
848.1552595260816,301.36752171385626,850.5445793699396,199.99998635973304
848.1929738770613,300.9736767421085,850.6786825548002,199.9999846414334
845.0209458223328,300.1907799619077,843.9297535202799,200.00000129928338
843.3587750212296,300.39932761126386,848.8687651164213,199.99983271675114
844.5781821708133,300.37283369546884,847.4040676177531,199.99997743352847
846.8026963921723,300.14626753328866,842.7663964134358,200.00006575825907
848.6223242480074,299.0978506971119,844.9088369742859,200.00005120894394
844.4885732411775,299.9871390405356,847.4937885284735,199.9999728589423
840.9897928782578,300.5229624867383,845.8639177518049,199.9998842049607
845.011359049927,299.17857615321174,848.6648680982462,199.99995123249224
845.1889291393134,300.6372093730457,845.745848005237,199.9999998272668
842.2297452988932,300.3582851848782,846.0383441691108,199.99994475465337
845.0856658963777,298.3421172764705,845.7653833169471,199.99999968595984
843.6270947905887,299.7096866418512,842.9890109827677,200.00000025979642
847.3525709461892,297.839440491043,848.5273010342305,199.9999983788833
846.356378239864,300.7152570849341,846.2703385181295,200.00000000063693
844.656162302854,300.042685890642,846.1437065772712,199.99999670837994
850.2654428126929,300.06770578004307,299.61545629416065,366.9655601362584
846.059953140241,298.3746049739576,843.3566464885255,200.00001975540508
845.9093993315638,300.51212421274306,845.1157869942792,200.00000049983336
850.6170301964901,298.2894745848627,845.8053306372241,200.0001114026462
850.7475833511519,301.1301180890079,845.5746982165643,200.00013841989156
844.0275323412341,298.94303858196963,848.4855121506276,199.99991140396386
844.9478090585739,299.50868011410535,847.711206349759,199.99997889769077
848.8809493442284,302.348408100689,850.1650205712361,199.99999788277339
848.1390718278248,300.9146694855862,845.4345610881275,200.00001978181479
847.6855048452995,298.545149863929,846.1204622723923,200.00000383334995
847.0405077686373,299.9909711188969,846.7161523653707,200.00000003412427
847.5080655894135,300.55613516785274,844.3142695693273,200.000032577783
848.3352954453965,299.90458469407383,847.0512576258751,200.00000211706137
847.9791085246359,300.25412296412384,850.5504310121636,199.99998299918883
849.7029145549885,299.7744851013129,847.5786925095849,200.00000958516813
847.7250747680135,300.37569433462426,848.9484562799196,199.99999816901098
844.8008592236758,301.7563098063869,847.9066694448071,199.99997004117716
846.372733867718,300.3773716772976,844.1877018380646,200.00001043214039
842.7941406791118,299.99627738297494,847.2869651519252,199.99990931021856
847.1582696882393,299.1993677101192,845.892636909582,200.00000202732392
847.001648169688,301.6240990122263,845.975174124456,200.0000010815433
846.2156664847528,299.9852372351362,843.0487975872348,200.0000317607138
847.6012255229264,300.69049332836084,845.4940277922962,200.00000935655274
843.1387152790908,301.77974038410457,841.9305888447839,200.00000176334447
847.304300196497,300.883141486689,847.2390145780345,200.00000000027825
843.4347474828897,299.4876608510466,846.4942573407831,199.99997136115027
849.7110026868559,301.09587248118044,844.5432639961673,200.00013800716536
844.5005231747109,299.9336352468241,843.5385012766696,200.00000089033793
843.7815280848359,300.7589213939683,846.7320008187637,199.99997431528112
847.4858350245145,298.429872516691,849.2673521963703,199.99999434581468
847.9065442242614,298.9678018603641,847.1642424693138,200.0000004090171
850.1696138598089,299.69907277774996,847.443577657074,200.00002025792026
848.0014713364519,299.8778319428747,847.7826837672425,200.00000001047292
845.8729856745824,301.2604010908946,849.8997180446042,199.9999347082517
847.4698677393541,298.0955773689059,846.4528508746752,200.00000105192424
845.4169506007219,299.53955511958856,849.2016811382507,199.9999457868187
850.8243931886624,300.8652496606538,847.576038901491,200.00003427600288
845.5341805419072,300.1096005477683,848.9830525315845,199.99995897664027
848.6317462608023,299.35332546034596,849.4545412584921,199.99999944297468
851.4450512691134,298.91713853538215,846.2365933425896,200.00014129522359
848.3743134373591,298.8205188138121,844.1957770427545,200.00007295794077
846.2906179865392,300.86391400699523,844.8282098666009,200.00000312756086
844.8380688360573,302.43173669076435,848.0324192156296,199.99996740525012
846.7381561126034,300.71996057216353,847.1741178958841,199.99999991713995
843.9639534080868,300.1551691460274,840.4207080546413,200.0000444839843
843.9080518515121,300.60605594811614,845.7119353678357,199.99999413017073
846.1944321735807,301.57684978022246,848.635300458799,199.99998545770222
843.0878296306511,297.5749287342055,844.9274053547193,199.9999937748043
842.234932841475,299.2611980873398,845.8070279613137,199.9999544205537
849.318514336136,299.042416770367,843.5446109839497,200.00019249015853
846.4283169886039,300.9075125495526,843.3674014296225,200.0000286783425
845.8430671760316,298.8340681392723,841.7432494374118,200.00006891180897
845.6862027813974,301.3701531620347,300.0607249492576,362.43661255279267
844.0752058394605,299.63796132518615,847.4480506067906,199.99996163024196
846.0405377638185,299.5986425408462,846.140585539666,199.99999999899856
848.8836459346968,299.4992134315785,848.0249402014094,200.0000006331886
845.092873478019,299.30398677676715,847.7442585885786,199.99998136117892
847.488319689619,299.8529367569834,844.8169747588063,200.00001906294113
845.0188890874023,300.25343621265756,846.2246515717478,199.99999824698634
847.3173021225863,299.75640852850927,845.599313253579,200.00000507061966
847.911146130671,299.28474285309454,845.4906504148307,200.0000141811991
847.3051033422952,301.69562261140896,848.9570294465605,199.99999549212518
847.6934484699323,298.9695504260434,845.0705064164703,200.00001804538235
846.5937296533683,300.1081965928428,852.3909174320095,199.9998051716718
849.006033211797,299.03696847739974,845.1948024578886,200.00005535995555
848.2420342700126,299.382172781087,847.2469684381307,200.00000098527042
849.3217467066369,300.0277280378874,848.4693927380785,200.00000061924138
848.5657691544336,299.6707151642626,845.3272200491226,200.0000339665517
847.7942031831924,299.6224682124636,844.8727137942665,200.0000249352048
848.313343379176,301.1081459454022,840.4369044375022,200.0004886408064
839.4353486083877,299.9947790272803,841.5208744112805,199.9999909291768
843.3244060638877,301.12689802317607,847.8785950329413,199.999905543219
847.6156132478505,300.2789389984396,842.370133038702,200.00014432971645
843.3064408354068,298.0189211207489,843.4082831539499,199.9999999989437
846.8342954167248,299.70739561926666,844.9530380444204,200.0000066580131
843.6279994674613,300.6662580717935,841.941190932627,200.00000479951518
845.1373025589423,301.62561886370196,844.9172260727427,200.0000000106591
847.8712043145547,300.5066301707536,845.8163444968316,200.00000867654052
844.7337655192956,301.52243707615247,842.9377795907413,200.00000579307016
844.6008139755021,300.1310742944552,846.3345799326855,199.99999478839595
847.1603426802757,300.3732762276518,841.0254391562306,200.000230899617
850.2883338148874,298.98627485064173,843.9108496560423,200.00025938697573
849.3425500827827,298.66553913462496,843.9919711082888,200.00015318009548
847.7477089420568,302.8671580419887,844.0679232947276,200.00004982732395
844.659304502257,299.81949631087764,843.9724197537189,200.00000032407954
849.7648853061783,298.0536279262008,846.5702508508954,200.0000326034467
846.195183667585,298.4405405935578,847.3642108386264,199.9999984023788
847.4416481963118,299.02348966281875,844.5478870587516,200.0000242319319
850.39378478093,300.24349690875414,848.0823012749412,200.00001235015466
844.5493960510294,300.39056526836714,845.7591395991363,199.99999822956516
846.4370278648353,299.76912001462387,845.9270955740999,200.00000013259816
851.6582772566285,299.67825162120505,844.8956145996383,200.0003092809509
841.37711042617,301.43115637910995,846.8137701180182,199.99983930718918
848.796625652142,297.5276315136382,845.8385703224534,200.0000258832543
848.7081803803889,299.66225424260966,845.5424490581621,200.00003172649966
845.9386937028438,300.11238144831935,844.0832087029899,200.00000638810937
842.37003821679,301.0753959442077,842.8655887255313,199.9999998783075
846.6820125314183,301.496264637115,845.5760830489676,200.00000135264025
841.551281595539,296.3771645842058,843.2539753053079,199.9999950636085
844.37241052811,300.18529548109655,846.3040859574336,199.99999279220432
851.2617950696839,301.06032905729177,848.5905302673308,200.00001906122577
844.6973127408797,300.82922650100926,844.0006372406473,200.00000033813615
846.8509001009471,300.6822326036065,842.4275239127727,200.00008654891488
850.8450580187961,299.21664244188855,844.7178602759549,200.00023003064098
846.3022817102099,300.7669681906573,848.9403175185663,199.99998164129434
848.21985117333,298.7176905808906,844.4244248156324,200.00005467410818
846.8388383886105,298.8442834748949,848.5861226567578,199.9999946655371
845.0955405266135,299.87472601319615,848.144026186082,199.9999716696155
847.4497302614053,298.1024745012485,843.6610903677035,200.0000543813499
849.3537401207676,301.8362347691618,841.7276822429012,200.00044350680827
845.7276967249842,301.2136906307663,847.6328629218063,199.99999308489782
850.2539926421185,299.36281221534955,846.5092746227245,200.00005251185516
848.4903823859677,298.82047364943213,847.4091863721978,200.00000126390174
850.9962418896412,299.51558862758753,848.3879465327473,200.00001774476715
847.8102891639577,301.66152164333033,844.6026896024355,200.0000330020134
848.0569795003298,300.09355701189116,846.4884565906528,200.00000385898062
847.8230531648034,299.2260492660853,846.6099436946573,200.00000178525386
847.5610575836656,299.74656853934636,843.4166042609637,200.0000711871749
847.2282463752413,301.1838040748463,842.3013841297061,200.00011959451416
844.8746648955417,300.0095981689732,843.2769320074862,200.00000407861324
844.8740387375348,300.16222775090495,844.7561448818652,200.0000000016386
847.1022942220104,298.4398486421481,847.5511840786895,199.99999990954774
844.1599002376216,298.7383664752647,845.4441490441436,199.99999788189487
851.3963000917292,302.4050515558529,845.837467910597,200.0001717713343
846.5807803598886,299.31593719842186,842.8492117287093,200.00005196061716
847.4850307927098,298.68305016150924,809.7685659177021,200.0536528677516
844.8155582475363,300.09525777869436,806.2137289622774,200.0575206330731
846.9389780940086,297.2287246126716,786.004301486735,200.2262525755759
845.6513832428985,299.4260884591787,742.159902452462,201.1084441178266
850.2212709778901,299.69238954599484,744.9341716589523,201.16714679783428
847.120774049754,300.5336770185611,628.900673149876,210.3916439188017
844.1677136849937,298.7674921839568,628.9654963507483,209.96644387233894
847.6376169099439,301.5048441815568,630.905048023786,210.1805803488442
840.117930644024,300.3121803645118,512.2565806305437,235.24282135312308
848.6038681403913,299.74039072970555,300.26161805438306,364.875121819715
846.5061868478725,302.29804225080386,844.586962395867,200.00000706931453
845.3148858833339,298.4258604247687,849.7014854570003,199.9999155919288
848.4487559664625,299.0040332533442,844.6113085667581,200.00005651026018
848.1961201471127,299.06469507153645,846.9280764084953,200.00000203893183
844.2456554504937,301.3395798583075,845.7928839673826,199.99999629606478
847.102485222531,299.85365752348383,846.858651707783,200.00000001449706
846.6988452279438,301.5900900907289,847.781130589097,199.99999873227412
844.8660104103723,298.908327547936,847.7517515737119,199.9999759689845
844.2293550340356,299.90569329695194,850.1388797758225,199.9997936247246
849.3629133531329,301.096449118625,847.7429126666434,200.0000042515334
844.9443641239867,297.3108334122661,847.6924991084486,199.99997924540884
847.7193778676419,301.9121395382183,844.51349180244,200.00003294915274
847.4018694048048,299.3579163717317,848.0586235997621,199.9999997167248
845.3213610078075,300.9211620745229,846.1785647898453,199.9999993701281
846.7334019086968,298.24722649073243,845.6675232130674,200.000001210942
843.0339393410628,299.6686275609296,845.3087772823845,199.9999882279692
843.0646691715799,299.7219159846835,842.2091557064924,200.0000006261531
846.3146022147075,300.13540781791426,847.7995732120701,199.99999672543274
844.9542704186824,300.0753366267626,843.4634736415326,200.00000331325862
842.2647327938287,301.0617948032513,844.1390711594588,199.99999341517884
845.801687152019,298.92043872822705,845.4008466947178,200.00000006440428
846.5211100273583,300.3497068881244,843.8402276265813,200.0000192678515
844.5397863822913,300.6317245579851,847.2275381418536,199.9999805836557
846.1230099289478,301.514671151487,846.141355654449,199.99999999999383
842.5611338839836,299.74931702016517,846.3863618354617,199.99994402785356
846.8059545535884,299.8352413704111,849.1095038601921,199.99998777658553
847.2112955408778,299.30295694676755,844.5603532658805,200.00001862948344
842.9425970341714,300.4422863158834,847.0672692088997,199.99992982728
849.4292506552378,298.3278550523981,847.3951811838285,200.00000841583758
851.2232467335989,296.8204028880999,847.2060944380672,200.00006482684566
848.0595500422836,300.77350359186363,845.5354197567841,200.00001608182393
843.4260434794003,299.88701035081385,850.9184536445451,199.99957940448894
849.2176430109403,299.28179470934606,845.1670052994389,200.00006646151013
849.0973495875246,301.72540493598075,847.2679483699791,200.00000612247317
847.9219610494416,300.69426791793256,845.9859682704729,200.00000725623266
848.9463413913526,299.40181650495566,847.0506098185699,200.0000068128767
847.8720698632067,298.94507146084425,844.2748989290545,200.00004654609234
847.3648671700291,298.2961976047608,847.5058696372912,199.99999999719662
847.4663662899343,297.8153025641521,843.0956152601559,200.0000834964874
849.2745811353345,300.7991759642395,840.7350018539356,200.0006227438175
847.104845140269,299.3898147082145,849.3079092688721,199.99998930744687
844.1786173628926,299.8545780602322,847.4952849479174,199.99996351571505
844.9064985578068,300.8775877632673,844.7711480614744,200.0000000024796
844.5259145265094,301.62705165537045,844.2585504324105,200.00000001911215
847.7546466683548,299.8132517796165,843.6608833367695,200.000068606963
847.4653484118637,301.6724306125878,848.6425782651797,199.9999983685123
846.2548557951006,299.8837284098285,845.9109074057477,200.00000004068926
845.6134563499386,300.0191980606185,844.7813477047429,200.00000057615603
849.0183184683726,299.6515030690636,842.7042363469765,200.00025172750898
848.2083551025373,299.05942248028504,826.001429833053,200.01095129034385
844.2042815799276,297.7592459547326,774.0197267604013,200.34572011483417
844.9660218860131,299.10004003536443,776.445921846887,200.32170215125828
843.0588290972295,302.5443718051993,712.9474613072864,202.20265118541738
846.3553575944104,300.34891056317485,628.1290421936984,210.3925317479059
847.0086687568173,299.32979216493277,512.7368724641855,237.3507395627121
849.5066470246129,300.774553588844,299.6953246741643,366.20383376508676
846.6246373914192,301.31061042105,847.6024036982072,199.99999906522905
846.3270707689081,299.00258934931736,843.0823813133944,200.00003416012194
847.1962921266615,300.0135871370216,846.1807914163835,200.00000104722668
847.2122097626198,300.49701989662094,846.0483660516444,200.00000157646377
844.6365721456704,300.67869929397784,847.2703249140969,199.99998173056926
843.4501525462618,297.41252438493547,850.0131532427984,199.99971731201444
844.9690475043355,300.15337428981155,843.4569011742971,200.0000034576534
845.9313606130485,298.8480449356085,828.4884042976105,200.00530713676324
845.4964512891927,300.20209550448993,726.9742078798799,201.66494384344475
849.7547654598495,297.72698599302356,422.38872163896957,278.0548758992261
845.8680378742071,300.4632914132008,301.48774544623257,361.3270467385378
848.5833236848734,301.8990492494839,798.5840145720138,200.12499481841806
844.2928893951891,301.2157684307956,697.3641502537786,203.17190561140484
843.3572177681912,301.786880006466,841.0608502042392,200.00001210944424
847.9098993297247,299.4608453135405,843.6011245413782,200.00007999473144
847.3867043343994,300.0082416207567,848.0760109459872,199.99999967248039
844.6973337015783,299.1621904248106,845.283531724005,199.99999979856588
847.1999939879192,299.959100063352,846.0626797648433,200.00000147109733
844.6682990451279,299.2044157011317,846.0451682369543,199.9999973897744
848.1959387554188,300.4548005433777,846.8168263109156,200.0000026230045
844.6183346571886,300.677700455347,846.9043584838504,199.9999880534568
844.9959923938798,299.934522234822,848.3192619128721,199.99996329741165
847.325001444834,300.30139055698766,848.0420679520455,199.9999996312956
846.7776242953724,300.13493979907173,848.6807504928956,199.99999310708753
845.3631641333089,299.15931064850264,844.27156272036,200.0000013007453
847.4578582799567,300.4948624997423,847.8412159594833,199.99999994366055
846.2821441907919,301.05990889999276,850.9481723129622,199.9998984120829
846.6492394302751,299.61747527271024,844.3245978602927,200.00001256226642
848.6924698450222,299.593253964152,847.4389190811664,200.00000196981654
847.5793525508725,300.3299171356664,843.3990292590724,200.00007305157936
844.232466540244,298.64018572119926,846.4544609826245,199.99998902943727
846.1958640594747,299.8161105766544,847.8685797713113,199.9999953197785
845.738446137076,299.7529581714508,849.1369519135226,199.9999607477969
846.5049185261904,299.7326799641499,844.985908481112,200.00000350495088
847.4597729730773,300.4909760896084,841.2936585701067,200.0002344416312
843.1468050351534,299.46228869101014,842.6462635650291,200.00000012540653
843.5840654945987,300.12776769268635,845.1407007284848,199.99999622809653
842.3990075451843,296.061273530594,847.4397490038407,199.99987191942498
846.7642071464554,299.91535982657507,846.4877269419329,200.0000000211345
842.6126148273177,299.03066005037414,842.8279034413512,199.99999999002154
846.3520101668266,299.54703213295346,843.1448250925235,200.00003298922147
843.5040907129124,299.79098915498946,846.4864629130824,199.99997347315943
844.0003377213158,301.1704565904499,847.1555083712883,199.99996858995488
841.1657696098687,298.9136179800825,845.7515806389998,199.9999035619404
846.5693297052619,297.9028248427964,843.6169550021594,200.00002573442248
843.6309441155853,301.8911804249831,846.0969587074588,199.9999850036031
849.1114472016171,300.89834998853723,846.7357455123758,200.00001340836178
845.2380933975362,298.81501150514947,843.9923224569422,200.00000193336828
849.5132462831327,300.00933457492016,850.2329574792049,199.99999962720096
847.6748563693864,300.0917478361852,847.0866216050505,200.00000020354108
844.7383344657339,300.17226443985254,848.674896940677,199.99993899696466
846.649441445605,298.99479596380405,847.0766617141242,199.99999992202498
846.2662469612274,300.96803025681,844.8003063473631,200.0000031502798
851.0887564999726,300.4642040880162,845.9631412201599,200.00013465981607
846.2326540242706,301.1149778933693,853.1898741865891,199.99966325028203
846.2867833938587,299.7632161351668,849.559827333097,199.99996493648047
846.17103020115,299.6554284639692,847.1952211610087,199.99999892565737
849.9123896171004,301.062019685154,842.6445318129105,200.0003839010193
843.5751512622472,298.743403962444,844.4820566071744,199.99999925409094
845.3318675368275,300.323946413389,844.736406612798,200.0000002111348
845.5270255878933,299.86067173271726,846.7536437857972,199.99999815443982
843.9095125060586,299.6100297014806,843.4310768421883,200.00000010951425
850.0735569485614,297.5654290110321,843.9965699350702,200.00022442173977
845.1726101328208,299.82760973735503,847.9363273986045,199.9999788903596
843.0011423693792,298.5994194691564,842.8426120921898,200.00000000398416
846.610003547278,299.39235995643037,845.2194718423921,200.0000026887021
843.1859140311251,299.70692341779176,847.0892455235585,199.9999405288541
848.434300891655,300.833415869688,845.04000213879,200.00003910661212
845.3465464651051,298.30123046841055,844.3819415829762,200.00000089752874
843.754991840642,301.55273951611144,847.0879641772227,199.99996297499487
847.7706496989191,299.60755423962223,845.7861882598843,200.0000078149822
846.0194380251172,299.4028679041396,846.3657151099234,199.99999995847867
852.1147891377409,299.20723928274083,841.9927469117941,200.00103706131466
846.1274795607852,298.32557324113645,846.4449878890231,199.9999999679915
848.4234789632184,297.7957860082797,848.5126681856198,199.99999999929054
846.7017833100848,299.9860849948876,848.7449965876673,199.99999147015563
845.9020765215233,298.3084377498785,848.4312510928106,199.9999838215683
847.0096014096137,298.48909213052934,848.3771314729561,199.9999974425294
846.5784788508283,299.2972185908575,844.4863269687379,200.00000915755695
844.9126400338536,299.56494347171514,848.5020206204395,199.99995375566604
847.5561221066832,300.5020374738307,844.9616545165562,200.0000174640413
847.9305249005151,300.91321037096884,842.0244911272268,200.00020600975157
846.0544676561847,300.18221954120247,847.5532489693909,199.99999663321947
845.1722815494135,300.78760190466915,848.2570020292782,199.99997064734092
848.4837338993393,299.8810784676299,844.6004896199473,200.00005855771659
845.2841921717103,301.10806531072933,846.1930636415027,199.99999924922912
841.2605592596566,298.4966128054072,844.3351688894867,199.9999709350253
845.193434860035,301.6846145137686,844.2190330833477,200.00000092515435
845.333601911244,299.419245557557,846.1907092024514,199.9999993703408
844.9593162134887,300.38954902677364,839.1429459481423,200.0001967687545
847.637553730557,301.03119647283535,808.3144329385294,200.06080564953453
845.2473369085955,299.8567085634961,807.13623983129,200.055354680962
848.0311118232848,298.18852089310286,845.1138290233027,200.00002482764884
843.9862650790279,297.80515729872303,842.3384826462745,200.00000447403735
842.6023161700276,298.9758295823433,848.3182440008892,199.99981325017208
844.9427139792535,299.6050606492992,847.9816730643468,199.9999719343853
847.3945262396411,302.03111288924845,843.5238362224948,200.00005799161147
847.9003226320543,299.15595505799774,847.5193191803077,200.00000005530785
847.2690085851148,299.0489244858996,836.8491646254878,200.00113131526186
851.8855717251178,300.1299301497564,810.5961328370364,200.0703909688693
848.641325301614,299.5207295933955,746.4719451360405,201.06650347761732
843.7146382389236,299.73428995799577,670.5585401839716,205.1917452261304
846.138054205919,299.8306373955368,848.526988781886,199.9999863663303
846.7404665880333,299.5692864367596,834.9226268367547,200.00165049529286
847.9828136030118,300.3685136249875,802.0757815556086,200.09674703137293
844.2094624529104,299.0305720508524,606.4429447412498,213.44163479803086
846.794792080457,299.67036375582535,298.74862796717684,364.60818530729193
845.3141266333607,297.6863731054838,766.1409820002152,200.49628789719526
845.9519459315654,301.6887704243106,512.522565017368,237.06906212334889
844.2100159605469,303.1162211874214,300.6008664417138,360.6424330673173
845.4174789231537,298.35720814054065,780.3970170002399,200.2748844365261
843.6238810983014,301.65760052199926,736.719132425974,201.22177431415798
842.6572360511069,297.726558373972,845.9562226845319,199.99996409609653
841.8943007874261,299.35943492586694,847.2674921619289,199.99984486959485
843.7481687278,300.1734364725562,847.6401576000949,199.99994104579739
843.7879223598369,300.2318928796526,844.0438654733379,199.99999998323398
849.1993700991876,300.6479270376092,843.8774873665471,200.00015072868214
842.8616154185203,299.7773581566742,839.624541293745,200.0000339201632
850.2597492938369,300.8583432870564,849.6485914150189,200.000000228276
850.2377446450898,299.4456264805936,850.5021880529683,199.9999999815074
847.1131866750376,301.28689535237794,845.1322234656151,200.000007773726
846.1348879900933,298.91922516606115,850.0449059548392,199.99994022270505
847.4436050767193,298.67159275246604,847.3576312638993,200.00000000063548
850.413790607546,301.46566015425265,844.4720541861719,200.00020976843933
850.0938893493035,300.9440730200862,849.7907946786203,200.0000000278442
849.4483461702897,298.97951134102703,844.8364846641397,200.00009809091168
848.9858231105362,298.75413898026517,850.3247269674413,199.99999759979588
849.2027557647125,300.1542526718828,846.4525279419292,200.00002080204416
846.8278961081917,297.54495514439304,844.3151102408244,200.00001586596318
845.9554698519647,300.0259992620415,843.3280553181716,200.00001813784948
844.9302639417706,298.93112243744827,843.9788576368562,200.0000008611882
846.3159057684867,299.7227693432791,849.162702632129,199.99997692883974
848.2102903342504,301.40647213481674,843.51371354893,200.00010359630875
844.783696360216,301.81490420715255,846.8205908325076,199.9999915490489
845.1333124956408,300.0394914991758,843.8191237588167,200.0000022697249
843.0220393874632,299.08052395748985,843.2364819603946,199.99999999013872
843.4267196907003,298.7201559442653,845.9392906171275,199.99998413810792
842.637263469303,300.4650879903491,846.7392183038314,199.9999309803707
845.1923482267314,299.00341025902486,845.6576072207943,199.99999989928727
847.0116515209743,299.64224722475177,845.1862125034086,200.0000060827783
845.5788904142697,299.8923354700814,846.8358712178355,199.9999980139694
842.6075022612408,299.8930146946201,844.0707340213022,199.99999686715176
849.2552791013879,299.33588526303333,849.0359767437391,200.000000010547
847.1641858988143,298.86713220246986,847.9922000500459,199.99999943230733
847.1555438697388,299.6849688522509,849.2914753579458,199.99999025544628
845.9480149389734,299.76449643020675,845.7935342221585,200.00000000368658
846.3679524400225,302.8363561059098,849.2426176143346,199.99997624462978
844.7103534464861,300.95806193063805,848.5269909834929,199.99994440410168
847.7448471659712,301.97093400308984,846.1143885187657,200.00000433440377
845.3287080075881,298.59479710453195,846.2386271611487,199.99999924662984
846.4711387699148,298.4256500915595,847.6796079060823,199.99999823515452
848.8930504431281,301.9143397921821,851.4961049546,199.9999823619817
848.6673294209037,300.5543463765953,845.1974706114897,200.00004177682302
851.8924984334905,301.47889308653396,846.731118050566,200.00013749838607
844.5653356703641,299.26052766490966,844.6661172425435,199.99999999897636
844.8602469760144,300.80458690921876,847.0848534202639,199.99998899070337
841.4315015017947,299.3938445250404,843.9224098750665,199.99998454484881
848.4553372332938,301.0518422526436,846.5268102043083,200.00000717260954
845.6361899276841,299.27782168475466,845.8346509665998,199.99999999218326
847.1152443479515,302.57465478272445,846.1537849588263,200.00000088877707
846.1627590968741,299.1876371892183,844.2110991781636,200.00000743382665
844.3642954259824,300.390177253201,843.8187263101471,200.00000016238627
844.9841160373278,298.42250246908753,849.0551938284165,199.9999325272823
846.478051825417,298.307545757363,847.1921824747478,199.9999996358058
844.2543332198788,301.0414416877123,844.2879056601728,199.99999999996217
844.9048381105358,300.20266898061965,840.9546609297857,200.00006163816877
845.653577782789,301.5566502856754,848.3415028761783,199.99998057989896
845.3634064342172,301.93297530208724,846.8170730873742,199.99999692818906
844.4077909045349,298.5875182871393,844.9841063298427,199.9999998085829
846.1875731802216,299.77063032735805,843.6467562022495,200.00001640288153
845.6875780090395,300.29181668775925,849.7459938200877,199.99993315489286
847.4602087103582,300.4125321437641,849.2889649513415,199.9999938840002
844.8914877232928,300.00825813036073,844.6618826324082,200.00000001210444
845.6342055004528,300.23849264853914,845.0436701857913,200.00000020593853
851.0133427658883,299.49593973537463,845.454564341772,200.00017176635097
846.3503620575431,299.82555477228146,844.9447419551011,200.00000277717905
845.1745791436691,299.0696933213612,848.1136112819115,199.99997461290516
848.7238448438738,299.2665755603084,844.4575645165667,200.00007765119892
850.2639145789883,299.84641784062654,847.9404327005035,200.000012543475
846.0900685087004,301.73809630922017,845.4483978727957,200.00000026420224
848.7766030081381,300.12445805440626,847.0969849395816,200.00000473839884
844.1953448927538,300.22547755684434,848.3485148601773,199.99992836271556
627.9502415978145,298.83297337755056,845.8242942435462,189.65771419396123
725.6538862642019,302.30126069588334,846.3385280507819,198.24225440952927
801.1181391913582,300.455827891057,845.4045374167525,199.91314174845485
844.2628766463189,299.41796481230847,849.4690147015683,199.99985889349298
848.3713074000942,298.44019958155076,844.5284225092391,200.00005675081823
843.0337085265481,299.2744184375647,845.9381900100971,199.99997549775736
845.5797582741457,301.1646982812948,845.8237507767842,199.99999998547455
842.6624643016953,298.1218679791261,844.7168628374825,199.9999913293014
843.1114840455923,300.6792638899057,844.4902350765065,199.99999737905716
845.2866833677806,300.212468356499,842.6297630473589,200.0000187557999
845.2103747033078,301.15026493159326,850.4142947636573,199.99985907376492
844.7323998654324,298.4091607200711,843.2946885352139,200.00000297176925
847.3011646619468,298.9789800293007,847.6001614129864,199.99999997326998
846.8989714807825,300.4505111711066,842.4620026819011,200.0000873492387
298.7362389873735,299.61049293560194,844.283219708397,37.63348481813239
846.1261380911051,299.2395552465263,846.2280395215208,199.99999999894186
847.4578934795202,303.79628861607296,848.5306867034208,199.99999876533803
846.5307942133007,299.22999380058155,844.9969630381512,200.00000360854963
846.6469285159288,299.6668939504811,847.4260474008342,199.9999995270544
846.8332952074642,299.7699488636355,844.9829332098113,200.00000633534253
